Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.00717855496327,0.251448527836,-0.0900666090829,0.0496035767775,-0.0378581722211,9259.12679494,6,-0.0955673776964,0.396141163791,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.0285488048987,-0.0378661282329,10000.0,-0.0740873205056,20,13
0.000297210742033,0.25232859613,-0.0406996134476,0.039207297591,-0.0309394106991,9392.40157413,21,-0.0968174153263,0.319564518375,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",0.00117787181711,0.00147019742883,10000.0,-0.0607598425874,43,22
-0.00890434852965,0.261795644719,-0.0258730752668,0.021625253787,-0.0421060680267,9177.7709444,45,-0.0969847049745,0.434151632856,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",-0.0340125922996,-0.0517540475075,10000.0,-0.0822229055598,100,54
-0.00204590252413,0.255778211203,-0.070894089509,0.0520677010658,-0.0340097621954,9333.14076811,11,-0.0978317573267,0.347635196635,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.0}",-0.00799873654017,-0.0101784208076,10000.0,-0.0666859231894,26,15
-0.00795096514224,0.234674254065,-0.0184268068951,0.0208572767647,-0.0347160780883,9319.5346374,52,-0.0996449251149,0.348397854163,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",-0.0338808582728,-0.0479054614303,10000.0,-0.0680465362599,99,46
-0.00575900506524,0.250188002334,-0.0911890249742,0.0409429192655,-0.0361810907366,9291.34489158,7,-0.100188419359,0.361130467654,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.0230187099761,-0.0309941776982,10000.0,-0.0708655108416,22,15
-0.00941822233458,0.257058472908,-0.0720690552976,0.0577671312075,-0.0413720438439,9191.80341464,5,-0.102274480808,0.404519715153,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.0366384434951,-0.0508711919259,10000.0,-0.0808196585364,17,11
-0.00426386480667,0.256041808262,-0.04996132582,0.0364977978317,-0.036204087675,9290.90272438,17,-0.102890203649,0.351871085788,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.5}",-0.0166530022406,-0.0223159017563,10000.0,-0.0709097275615,41,23
-0.00907230061156,0.228862499388,-0.0407446022736,0.0297600151367,-0.0345843390278,9322.07164462,20,-0.105386574555,0.328166459283,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",-0.0396408351557,-0.0477775428331,10000.0,-0.0677928355379,48,27
-0.016584760033,0.266157313157,-0.0286314997812,0.0251548641693,-0.0505225568452,9017.63546258,42,-0.107174545961,0.471404440225,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.0623118705109,-0.094495459273,10000.0,-0.0982364537416,91,48
-0.0153534603934,0.252705059851,-0.0231686161409,0.0225034640681,-0.0460595054486,9102.37622136,46,-0.107725082914,0.427565281945,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.0607564423222,-0.0896750894044,10000.0,-0.0897623778636,94,47
-0.00886510908926,0.1942758132,-0.0184432088131,0.0207016092499,-0.0273344986291,9462.2186294,36,-0.107728956926,0.253733995104,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.0456315634109,-0.0511027545718,10000.0,-0.05377813706,68,31
-0.00262173084624,0.274954565861,-0.0713454104228,0.0405760991194,-0.039428904893,9229.00235195,10,-0.108221991439,0.364333573693,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.00953514206258,-0.0138148389925,10000.0,-0.0770997648045,28,17
-0.00426160483743,0.262364952514,-0.044591850844,0.0323524238438,-0.0377768526109,9260.68772337,21,-0.109764513071,0.34416271301,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.0}",-0.0162430415976,-0.0222557465487,10000.0,-0.0739312276626,51,29
-0.0110805321734,0.25098855961,-0.0726912801177,0.0547485690794,-0.0414974596513,9189.40506124,7,-0.109926749997,0.37750101456,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.04414755872,-0.0584585504301,10000.0,-0.081059493876,19,11
-0.0164689594861,0.205904019378,-0.0186199395189,0.0187030142808,-0.0369629165492,9276.31843975,61,-0.109964357814,0.336135428642,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.5}",-0.0799836716928,-0.0973684210946,10000.0,-0.0723681560251,121,60
-0.01526026438,0.230933275679,-0.0378883206377,0.0291649581582,-0.041004851297,9198.8271109,23,-0.111666768602,0.367207288349,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.0660808380046,-0.0806406106738,10000.0,-0.0801172889105,53,29
-0.00669185820636,0.268495929821,-0.0731183513678,0.0416238390075,-0.0416533595577,9186.42418895,10,-0.111981652726,0.371965929631,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.0249234996256,-0.0355598513169,10000.0,-0.0813575811048,27,17
-0.0110699924423,0.272368889694,-0.0901817706597,0.0382202357758,-0.0468512180333,9087.31499654,8,-0.113062160532,0.414384598817,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.040643380581,-0.0577515510199,10000.0,-0.0912685003461,26,18
-0.00479178206785,0.271103224322,-0.0564526776116,0.0372833020187,-0.0405019634224,9208.45074176,16,-0.113249637395,0.357634376182,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.0176751201681,-0.0252754695207,10000.0,-0.0791549258237,41,24
-0.0189755525991,0.236865584649,-0.0414530129323,0.0347350043713,-0.0458159254838,9107.01249131,17,-0.113392478837,0.40404730502,"{u'open_long': -0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.0801110580382,-0.098205050403,10000.0,-0.0892987508693,36,19
-0.0133225493546,0.239463667315,-0.0768051411139,0.0449299025484,-0.040948209246,9199.91080394,7,-0.114001152599,0.359191186339,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.0556349508214,-0.0698356547439,10000.0,-0.0800089196058,18,11
-0.00874683063435,0.253799418605,-0.051483330029,0.0365743821718,-0.0399781501555,9218.48015136,16,-0.117058631036,0.341522447354,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.5}",-0.0344635566245,-0.0457819142269,10000.0,-0.0781519848644,39,22
-0.018357172271,0.234251852603,-0.0380480931841,0.0294692396429,-0.0447067945027,9128.1384328,24,-0.118733596375,0.376530281804,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.0783651103161,-0.0965367055012,10000.0,-0.0871861567198,55,30
-0.00692570892431,0.252664490173,-0.0446093558968,0.0384622035031,-0.0380031990588,9256.34333308,20,-0.121856859746,0.311867539818,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.0274106936023,-0.0344585586133,10000.0,-0.0743656666917,44,23
-0.0140224005732,0.130786845939,-0.019142870008,0.0198384691198,-0.0223711743417,9558.76616998,23,-0.125076048336,0.178860578339,"{u'open_long': -0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.5}",-0.107215679624,-0.0797731099363,10000.0,-0.0441233830023,44,21
-0.0215224406894,0.272562044915,-0.0278104852129,0.0212358368055,-0.0568261760464,8898.62082766,47,-0.125782389298,0.451781655315,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",-0.0789634547101,-0.124804497086,10000.0,-0.110137917234,109,61
-0.0239665352421,0.230020418353,-0.0227878752856,0.0259613857255,-0.0491060816419,9044.48752015,39,-0.125935459739,0.389930538575,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.104193077353,-0.133516780197,10000.0,-0.0955512479852,72,32
-0.0258071736745,0.268530507437,-0.0304580999628,0.0225504982371,-0.0598682753372,8841.46694312,37,-0.127743199651,0.46866115379,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.0961051834329,-0.145402363318,10000.0,-0.115853305688,87,49
-0.0169696459725,0.0794123730107,-0.0422889059116,0.0156473321127,-0.0199340080607,9606.35330373,2,-0.128072173057,0.155646676283,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",-0.213690201277,-0.092725175693,10000.0,-0.0393646696268,5,3
-0.0229408469742,0.229276763092,-0.0286507648179,0.0269958399751,-0.0479865171952,9065.73922112,31,-0.129254392449,0.371256375014,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.100057444395,-0.125483829949,10000.0,-0.0934260778876,63,31
-0.00625039827629,0.295958743368,-0.0764622086263,0.0530064274844,-0.0647105518451,9055.23454337,6,-0.130316671426,0.496563878873,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.0211191539914,-0.0339867637108,10347.809727,-0.124912925318,21,14
-0.0162383390964,0.254096407416,-0.0950812062362,0.0414245363298,-0.0471815175509,9081.03518665,7,-0.130472463011,0.361620501844,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.0639062128485,-0.0872322785621,10000.0,-0.0918964813347,22,15
-0.0156456686229,0.213895336023,-0.0177506109408,0.0179379691456,-0.0377938823457,9260.36082707,85,-0.131207795468,0.288046012899,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.5}",-0.0731463757636,-0.0925552947247,10000.0,-0.0739639172934,169,84
-0.0267320505449,0.238104602765,-0.0218652888686,0.0256895281821,-0.0535019961973,8961.28429939,43,-0.13197875626,0.40538339437,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.112270196521,-0.150197453485,10000.0,-0.103871570061,79,35
-0.0225123044869,0.206542791812,-0.025306309113,0.0250174371783,-0.0428598969116,9163.37099065,25,-0.132508854976,0.323449303967,"{u'open_long': -0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",-0.108995837083,-0.119974074393,10000.0,-0.0836629009353,48,23
-0.0166355167498,0.241372780894,-0.0169287607533,0.0182862335323,-0.0609021812715,9128.9247608,128,-0.134331907658,0.453370925296,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.5}",-0.0689204337298,-0.112626949578,10347.809727,-0.117791590526,247,119
0.00194956381769,0.27399539478,-0.0419327392782,0.0297807727408,-0.051160627019,9318.77447932,24,-0.135402341434,0.377841523841,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",0.00711531600469,0.0106319809791,10347.809727,-0.0994447399818,59,34
-0.0205446579908,0.274387612796,-0.0649127520192,0.0410662423736,-0.0563609616492,8907.37729899,11,-0.135505125336,0.415932323662,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.074874582644,-0.109744063223,10000.0,-0.109262270101,27,16
-0.027773087247,0.214454640405,-0.0303373085656,0.0290078233925,-0.0494825424199,9037.34708568,22,-0.136697120767,0.361986720293,"{u'open_long': -0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.129505648348,-0.142004440895,10000.0,-0.0962652914323,43,21
-0.0170311249599,0.214754987038,-0.0570656787051,0.0428577054755,-0.039161628663,9234.12487805,7,-0.138719641118,0.282307742056,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.07930491019,-0.0839344184953,10000.0,-0.0765875121947,15,8
-0.0172547588466,0.291629237457,-0.0264550367939,0.0248456987904,-0.0578247189989,8879.84031114,49,-0.139090496924,0.415734505791,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",-0.0591667659836,-0.0974693843301,10000.0,-0.112015968886,101,51
-0.0277537721855,0.252106059642,-0.0234920529595,0.0217322328547,-0.0576895907824,8882.38063438,45,-0.139831429204,0.412565265983,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.11008768383,-0.1600889828,10000.0,-0.111761936562,93,47
-0.0356991432486,0.234633623028,-0.0412570234723,0.0371388245942,-0.0611359813504,8817.7039369,13,-0.139922809687,0.43692648459,"{u'open_long': -0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.152148455059,-0.189363137927,10000.0,-0.11822960631,25,12
-0.0221104400719,0.270113233446,-0.0312236339045,0.0257506580991,-0.0567331567409,8900.37133472,35,-0.140151713349,0.404798167539,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",-0.0818561896796,-0.121498310525,10000.0,-0.109962866528,76,41
-0.0176443473727,0.271724790547,-0.0911397406027,0.0428463139817,-0.0529338954328,8972.01539448,8,-0.140680888883,0.376269270495,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.064934624983,-0.0929935921992,10000.0,-0.102798460552,24,16
-0.0150838860685,0.244581181326,-0.0393862270964,0.0290403111576,-0.0438676489877,9144.13810115,20,-0.141201804731,0.310673429928,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",-0.0616723085017,-0.0783341343632,10000.0,-0.0855861898852,47,26
-0.0322059967488,0.145738101489,-0.0176419241266,0.0206794904282,-0.0419580198831,9180.60034636,34,-0.14164571533,0.296218066217,"{u'open_long': -0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",-0.220985428105,-0.207094268825,10000.0,-0.081939965364,60,26
-0.0194117952601,0.272678239596,-0.0711846334962,0.0410935505759,-0.0548533184941,8935.78433485,10,-0.143746757569,0.381596909883,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.0711893816273,-0.102212216686,10000.0,-0.106421566515,26,16
-0.0266684527277,0.277358984718,-0.0453282366153,0.0313245197588,-0.0629009527777,8784.67285173,22,-0.144662686073,0.43481117685,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.0961513929496,-0.142213547088,10000.0,-0.121532714827,54,31
-0.0358348137455,0.190702640633,-0.0305444701744,0.0278055639657,-0.0525669751999,8978.94970925,17,-0.145280913933,0.36182987687,"{u'open_long': -0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.187909373601,-0.182802852948,10000.0,-0.102105029075,33,16
-0.0328891662155,0.271999332979,-0.027249548411,0.0218147370354,-0.0673347493314,8701.96792567,47,-0.146078422789,0.460949317809,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",-0.120916348784,-0.190426836068,10000.0,-0.129803207433,105,57
-0.00503739896908,0.266730911027,-0.0235492368065,0.0249101709984,-0.0559803488191,9224.60108695,54,-0.147256517681,0.380155321479,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",-0.018885696261,-0.0271778114231,10347.809727,-0.108545544389,105,51
-0.0141298233236,0.25347557289,-0.0462689379757,0.035001894857,-0.0450696807492,9121.22374607,18,-0.148155166285,0.304205934085,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.0}",-0.0557443195117,-0.0725586314452,10000.0,-0.0878776253925,42,23
-0.00804081540662,0.262712831272,-0.0279036058075,0.0249350790373,-0.0577584178025,9189.97951912,44,-0.15042447336,0.383969553041,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",-0.0306068621304,-0.0461046579965,10347.809727,-0.111891331444,93,49
-0.028088745221,0.230614419045,-0.0215759432437,0.0196401547239,-0.053127168945,8968.36385083,62,-0.150582594522,0.352810821953,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",-0.121799605321,-0.165522692247,10000.0,-0.103163614917,128,66
-0.0308993475803,0.186836396851,-0.0184993349234,0.0178796899743,-0.0472653371622,9079.44191311,52,-0.151315693177,0.312362426988,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.5}",-0.165381842624,-0.177804313951,10000.0,-0.092055808689,103,51
-0.0165424954495,0.258581348764,-0.0317144963447,0.02508096063,-0.0486330650672,9053.46334111,31,-0.154753747977,0.314260983678,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",-0.0639740473492,-0.0864063143346,10000.0,-0.0946536658892,70,38
-0.0213306065523,0.254789610317,-0.0325550773342,0.0246146456804,-0.0522544990936,8984.85720705,35,-0.155201227016,0.336688698267,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",-0.0837185100511,-0.112476826992,10000.0,-0.101514279295,80,45
-0.0192567203642,0.217047126684,-0.0159697444887,0.017706459807,-0.058147684674,9182.40859297,110,-0.156031679537,0.372665889688,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",-0.0887213788931,-0.130759972092,10347.809727,-0.112622976724,209,99
-0.0307468413028,0.233299992845,-0.0419781383884,0.029493359264,-0.056278923498,8908.92190281,21,-0.156499527356,0.359610820869,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",-0.13179100834,-0.16081666741,10000.0,-0.109107809719,50,28
-0.0204983810363,0.228060818817,-0.0161722361883,0.0172737358182,-0.0453667058174,9115.56596852,89,-0.157583856565,0.28788929784,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.5}",-0.0898812042449,-0.136501537383,10000.0,-0.088443403148,171,82
-0.0383296506254,0.234394684425,-0.0271066334369,0.0261520922371,-0.0636383805789,8770.89034727,34,-0.157599699646,0.40379760064,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.163526108621,-0.210967435157,10000.0,-0.122910965273,67,32
-0.0282309696009,0.254159993291,-0.0346074122584,0.0283087666284,-0.0585965317353,8865.33767466,27,-0.157641596764,0.371707296411,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",-0.111075583672,-0.149669108957,10000.0,-0.113466232534,59,31
-0.0136126503024,0.239983587627,-0.0164918729675,0.0180015851955,-0.0577698302944,9189.7575111,108,-0.157683334287,0.36636611317,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",-0.0567232552732,-0.0900288915587,10347.809727,-0.111912786034,207,99
